115.5,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,115.5,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
115.6,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,115.6
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,115.9,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.0,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.0,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.0,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.0,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.0,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.0,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.0,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.1,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.1,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.1,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.2,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,116.2,118.2
117.3,117.7,116.3,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,116.4,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,117.0,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.1,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
117.3,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,117.3,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,117.4,117.4,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,119.6,117.4,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.1,117.7,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.1,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,118.2,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,118.2
118.7,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,118.8,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,122.7,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,122.7,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,122.7,119.6,119.8,119.5,119.7,119.1,119.7
122.6,120.6,124.6,122.7,119.6,119.8,119.5,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.6,119.8,119.5,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.6,119.8,119.5,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.6,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.6,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.6,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.7,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.7,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,119.7,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,119.7,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,123.9,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,123.9,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,123.9,121.3,119.7
122.6,120.6,124.6,122.7,126.6,119.8,123.2,123.9,121.3,121.7
122.6,120.6,124.6,122.7,126.6,120.2,123.2,123.9,121.3,121.7
122.6,120.6,124.6,122.7,126.6,120.8,123.2,123.9,121.3,121.7
122.6,120.6,124.6,122.7,126.6,120.8,123.2,123.9,121.3,121.7
122.6,124.3,124.6,122.7,126.6,120.8,123.2,123.9,121.3,121.7
122.6,124.3,124.6,122.7,126.6,120.8,123.2,123.9,121.3,121.7
122.6,124.3,124.6,122.7,126.6,120.8,123.2,123.9,121.3,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,121.3,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,121.3,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,121.3,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,121.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,122.2,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,123.8,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,123.8,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,123.8,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,123.8,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,123.8,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,123.8,123.2,123.9,122.5,123.7
122.6,124.3,124.6,122.7,126.6,123.8,123.2,123.9,125.4,123.7
123.3,124.3,124.6,122.7,126.6,123.8,123.2,123.9,125.4,123.7
123.3,124.3,124.6,123.8,126.6,123.8,123.2,123.9,125.4,123.7
123.3,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,123.7
123.3,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,123.7
123.3,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,123.7
123.3,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,123.7
123.3,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,123.7
127.8,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,123.7
127.8,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,126.2
127.8,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,126.2
127.8,124.3,124.6,123.8,126.6,123.8,125.6,123.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,123.8,125.6,123.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,123.8,125.6,123.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,123.8,125.6,123.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,123.8,125.6,123.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,123.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.2,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.3,125.6,124.9,125.4,126.2
127.8,124.3,124.6,125.2,126.6,124.3,125.6,124.9,125.4,126.2
127.8,125.3,124.6,125.2,126.6,124.3,125.6,124.9,125.4,126.2
127.8,125.3,124.6,125.2,126.6,125.5,125.6,124.9,125.4,126.2
127.8,125.3,126.1,125.2,126.6,125.5,125.6,124.9,125.4,126.2
127.8,125.3,126.1,125.2,126.6,125.5,125.6,124.9,125.4,126.2
127.8,125.3,126.1,125.2,126.6,125.5,125.6,124.9,125.4,126.2
127.8,125.3,126.1,125.2,126.6,125.5,125.6,124.9,125.4,126.2
127.8,125.3,126.1,125.2,126.6,125.5,125.6,125.6,125.4,126.2
127.8,125.3,126.1,128.0,126.6,125.5,125.6,125.6,125.4,126.2
127.8,126.5,126.1,128.0,126.6,125.5,125.6,125.6,125.4,126.2
127.8,126.5,126.1,128.0,126.6,125.5,125.6,125.6,125.4,126.2
127.8,126.5,126.1,128.0,126.6,125.5,125.6,125.6,125.4,126.2
127.8,126.5,126.1,128.0,126.6,125.5,125.6,125.6,125.4,126.2
127.8,126.5,126.1,128.0,126.6,125.5,125.6,125.6,125.4,126.2
127.8,126.5,126.1,128.0,126.6,125.5,125.6,125.6,125.4,126.2
127.8,126.5,126.1,128.0,126.6,125.5,125.6,125.6,125.5,126.2
127.8,126.5,126.1,128.0,126.6,129.0,125.6,125.6,125.5,126.2
127.8,126.5,126.1,128.0,126.6,129.0,125.6,125.6,125.5,126.2
127.8,126.5,126.1,128.0,126.6,129.0,125.6,125.6,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.6,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.6,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.6,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.6,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.6,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,125.8,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,125.9,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.1,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.2,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.2,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,126.2,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
127.8,126.5,126.7,128.0,126.6,129.0,126.7,127.3,127.4,126.2
